ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
BIT,BIT$N,M15,2024-04-23 17:30:00,1713893400,342520.0,342860.0,342220.0,342360.0,98,20,103,80.0,False
BIT,BIT$N,M15,2024-04-23 17:45:00,1713894300,342340.0,342680.0,340000.0,340920.0,170,20,182,-20.0,False
BIT,BIT$N,M15,2024-04-23 18:00:00,1713895200,340900.0,341580.0,340300.0,340760.0,113,20,128,-20.0,False
BIT,BIT$N,M15,2024-04-23 18:15:00,1713896100,340480.0,341040.0,339400.0,340500.0,67,20,109,-280.0,False
BIT,BIT$N,M15,2024-04-24 09:00:00,1713949200,342980.0,343760.0,342160.0,343760.0,269,20,294,2480.0,False
BIT,BIT$N,M15,2024-04-24 09:15:00,1713950100,343760.0,343960.0,343140.0,343640.0,246,20,262,0.0,False
BIT,BIT$N,M15,2024-04-24 09:30:00,1713951000,343640.0,344000.0,343240.0,343280.0,251,20,277,0.0,False
BIT,BIT$N,M15,2024-04-24 09:45:00,1713951900,343280.0,343740.0,343160.0,343600.0,234,20,248,0.0,False
BIT,BIT$N,M15,2024-04-24 10:00:00,1713952800,343580.0,343580.0,341500.0,342100.0,732,20,784,-20.0,False
BIT,BIT$N,M15,2024-04-24 10:15:00,1713953700,341960.0,342400.0,341640.0,341860.0,203,20,224,-140.0,False
BIT,BIT$N,M15,2024-04-24 10:30:00,1713954600,341880.0,342120.0,341000.0,341860.0,419,20,451,20.0,False
BIT,BIT$N,M15,2024-04-24 10:45:00,1713955500,341840.0,343040.0,341640.0,342460.0,372,20,402,-20.0,False
BIT,BIT$N,M15,2024-04-24 11:00:00,1713956400,342560.0,343500.0,342400.0,342860.0,429,20,489,100.0,False
BIT,BIT$N,M15,2024-04-24 11:15:00,1713957300,342700.0,342860.0,341260.0,341360.0,409,20,457,-160.0,False
BIT,BIT$N,M15,2024-04-24 11:30:00,1713958200,341360.0,341540.0,339400.0,339400.0,649,20,763,0.0,False
BIT,BIT$N,M15,2024-04-24 11:45:00,1713959100,339380.0,339840.0,338000.0,338920.0,490,20,616,-20.0,False
BIT,BIT$N,M15,2024-04-24 12:00:00,1713960000,338920.0,340340.0,337200.0,338140.0,564,20,692,0.0,False
BIT,BIT$N,M15,2024-04-24 12:15:00,1713960900,338060.0,339240.0,337660.0,338340.0,294,20,372,-80.0,False
BIT,BIT$N,M15,2024-04-24 12:30:00,1713961800,338220.0,338900.0,336260.0,337220.0,334,20,389,-120.0,False
BIT,BIT$N,M15,2024-04-24 12:45:00,1713962700,337080.0,339200.0,336500.0,337680.0,295,20,365,-140.0,False
BIT,BIT$N,M15,2024-04-24 13:00:00,1713963600,337520.0,339000.0,336460.0,337240.0,247,20,347,-160.0,False
BIT,BIT$N,M15,2024-04-24 13:15:00,1713964500,337260.0,337780.0,336520.0,336980.0,195,20,252,20.0,False
BIT,BIT$N,M15,2024-04-24 13:30:00,1713965400,337180.0,338640.0,336860.0,337900.0,313,20,425,200.0,False
BIT,BIT$N,M15,2024-04-24 13:45:00,1713966300,337960.0,337980.0,337080.0,337620.0,98,20,113,60.0,False
BIT,BIT$N,M15,2024-04-24 14:00:00,1713967200,337480.0,338300.0,336960.0,337720.0,221,20,268,-140.0,False
BIT,BIT$N,M15,2024-04-24 14:15:00,1713968100,337840.0,338520.0,337720.0,338240.0,61,20,80,120.0,False
BIT,BIT$N,M15,2024-04-24 14:30:00,1713969000,338300.0,339180.0,337440.0,337660.0,240,20,295,60.0,False
BIT,BIT$N,M15,2024-04-24 14:45:00,1713969900,337460.0,338480.0,337060.0,337500.0,174,20,213,-200.0,False
BIT,BIT$N,M15,2024-04-24 15:00:00,1713970800,337460.0,337620.0,336500.0,336700.0,243,20,290,-40.0,False
BIT,BIT$N,M15,2024-04-24 15:15:00,1713971700,336640.0,336960.0,336220.0,336720.0,301,20,360,-60.0,False
BIT,BIT$N,M15,2024-04-24 15:30:00,1713972600,336720.0,336940.0,335100.0,335440.0,360,20,458,0.0,False
BIT,BIT$N,M15,2024-04-24 15:45:00,1713973500,335360.0,335660.0,334240.0,334620.0,587,20,721,-80.0,False
BIT,BIT$N,M15,2024-04-24 16:00:00,1713974400,334720.0,335120.0,333860.0,334420.0,582,20,726,100.0,False
BIT,BIT$N,M15,2024-04-24 16:15:00,1713975300,334420.0,334980.0,333880.0,334660.0,234,20,290,0.0,False
BIT,BIT$N,M15,2024-04-24 16:30:00,1713976200,334780.0,334960.0,334420.0,334660.0,97,20,113,120.0,False
BIT,BIT$N,M15,2024-04-24 16:45:00,1713977100,334680.0,335000.0,334300.0,334360.0,135,20,142,20.0,False
BIT,BIT$N,M15,2024-04-24 17:00:00,1713978000,334560.0,334820.0,334340.0,334480.0,104,20,105,200.0,False
BIT,BIT$N,M15,2024-04-24 17:15:00,1713978900,334420.0,334660.0,332060.0,332660.0,434,20,492,-60.0,False
BIT,BIT$N,M15,2024-04-24 17:30:00,1713979800,332600.0,332740.0,332180.0,332380.0,100,20,104,-60.0,False
BIT,BIT$N,M15,2024-04-24 17:45:00,1713980700,332400.0,332460.0,332260.0,332300.0,75,20,78,20.0,False
BIT,BIT$N,M15,2024-04-24 18:00:00,1713981600,332320.0,332400.0,331000.0,331760.0,205,20,243,20.0,False
BIT,BIT$N,M15,2024-04-24 18:15:00,1713982500,331880.0,331900.0,329180.0,330700.0,198,20,270,120.0,False
BIT,BIT$N,M15,2024-04-25 09:00:00,1714035600,330780.0,331720.0,329420.0,330900.0,367,20,391,80.0,False
BIT,BIT$N,M15,2024-04-25 09:15:00,1714036500,330880.0,331440.0,329840.0,330400.0,265,20,275,-20.0,False
BIT,BIT$N,M15,2024-04-25 09:30:00,1714037400,330440.0,331260.0,328620.0,330820.0,568,20,624,40.0,False
BIT,BIT$N,M15,2024-04-25 09:45:00,1714038300,330700.0,331680.0,330400.0,331160.0,473,20,525,-120.0,False
BIT,BIT$N,M15,2024-04-25 10:00:00,1714039200,331300.0,333940.0,329100.0,330100.0,707,20,819,140.0,False
BIT,BIT$N,M15,2024-04-25 10:15:00,1714040100,330080.0,330620.0,329160.0,329880.0,258,20,283,-20.0,False
BIT,BIT$N,M15,2024-04-25 10:30:00,1714041000,329700.0,329940.0,327980.0,328720.0,481,20,550,-180.0,False
BIT,BIT$N,M15,2024-04-25 10:45:00,1714041900,328720.0,329300.0,328000.0,328920.0,263,20,278,0.0,False
BIT,BIT$N,M15,2024-04-25 11:00:00,1714042800,329040.0,332780.0,328900.0,331640.0,488,20,537,120.0,False
BIT,BIT$N,M15,2024-04-25 11:15:00,1714043700,331800.0,331860.0,329820.0,330540.0,252,20,290,160.0,False
BIT,BIT$N,M15,2024-04-25 11:30:00,1714044600,330540.0,331600.0,328960.0,330860.0,412,20,455,0.0,False
BIT,BIT$N,M15,2024-04-25 11:45:00,1714045500,330880.0,331080.0,329240.0,329600.0,210,20,233,20.0,False
BIT,BIT$N,M15,2024-04-25 12:00:00,1714046400,329520.0,329800.0,328160.0,328840.0,359,20,398,-80.0,False
BIT,BIT$N,M15,2024-04-25 12:15:00,1714047300,328820.0,330540.0,328720.0,329740.0,285,20,321,-20.0,False
BIT,BIT$N,M15,2024-04-25 12:30:00,1714048200,329820.0,331340.0,329160.0,330560.0,267,20,303,80.0,False
BIT,BIT$N,M15,2024-04-25 12:45:00,1714049100,330780.0,331860.0,330260.0,331700.0,226,20,251,220.0,False
BIT,BIT$N,M15,2024-04-25 13:00:00,1714050000,331600.0,332500.0,331020.0,331680.0,304,20,330,-100.0,False
BIT,BIT$N,M15,2024-04-25 13:15:00,1714050900,331700.0,332520.0,330960.0,332200.0,245,20,275,20.0,False
BIT,BIT$N,M15,2024-04-25 13:30:00,1714051800,332060.0,332280.0,331740.0,332100.0,129,20,155,-140.0,False
BIT,BIT$N,M15,2024-04-25 13:45:00,1714052700,332100.0,333380.0,332100.0,333120.0,227,20,285,0.0,False
BIT,BIT$N,M15,2024-04-25 14:00:00,1714053600,333200.0,334320.0,332340.0,334240.0,432,20,482,80.0,False
BIT,BIT$N,M15,2024-04-25 14:15:00,1714054500,334340.0,334540.0,333680.0,334400.0,232,20,261,100.0,False
BIT,BIT$N,M15,2024-04-25 14:30:00,1714055400,334240.0,334520.0,333780.0,333800.0,158,20,176,-160.0,False
BIT,BIT$N,M15,2024-04-25 14:45:00,1714056300,333820.0,334320.0,333040.0,334040.0,311,20,370,20.0,False
BIT,BIT$N,M15,2024-04-25 15:00:00,1714057200,333840.0,335600.0,333400.0,335300.0,342,20,383,-200.0,False
BIT,BIT$N,M15,2024-04-25 15:15:00,1714058100,335240.0,335840.0,334740.0,335180.0,190,20,217,-60.0,False
BIT,BIT$N,M15,2024-04-25 15:30:00,1714059000,335020.0,335320.0,334420.0,334460.0,164,20,194,-160.0,False
BIT,BIT$N,M15,2024-04-25 15:45:00,1714059900,334520.0,335240.0,334440.0,334780.0,155,20,164,60.0,False
BIT,BIT$N,M15,2024-04-25 16:00:00,1714060800,334840.0,335000.0,334260.0,334360.0,171,20,205,60.0,False
BIT,BIT$N,M15,2024-04-25 16:15:00,1714061700,334540.0,334980.0,334280.0,334860.0,192,20,205,180.0,False
BIT,BIT$N,M15,2024-04-25 16:30:00,1714062600,334840.0,335160.0,334360.0,334600.0,145,20,159,-20.0,False
BIT,BIT$N,M15,2024-04-25 16:45:00,1714063500,334580.0,335460.0,334580.0,335220.0,78,20,91,-20.0,False
BIT,BIT$N,M15,2024-04-25 17:00:00,1714064400,335080.0,335640.0,334960.0,335160.0,132,20,148,-140.0,False
BIT,BIT$N,M15,2024-04-25 17:15:00,1714065300,335100.0,335220.0,334840.0,334840.0,61,20,67,-60.0,False
BIT,BIT$N,M15,2024-04-25 17:30:00,1714066200,334820.0,335500.0,334260.0,334860.0,198,20,207,-20.0,False
BIT,BIT$N,M15,2024-04-25 17:45:00,1714067100,334860.0,335140.0,334520.0,334940.0,93,20,105,0.0,False
BIT,BIT$N,M15,2024-04-25 18:00:00,1714068000,334780.0,335400.0,334700.0,335200.0,50,20,50,-160.0,False
BIT,BIT$N,M15,2024-04-25 18:15:00,1714068900,335080.0,335960.0,333580.0,334480.0,137,20,156,-120.0,False
BIT,BIT$N,M15,2024-04-26 09:00:00,1714122000,335240.0,337680.0,335240.0,335500.0,9,20,10,760.0,True
BIT,BIT$N,M15,2024-04-26 09:15:00,1714122900,336140.0,336900.0,336000.0,336640.0,15,20,15,640.0,False
BIT,BIT$N,M15,2024-04-26 09:30:00,1714123800,336540.0,337340.0,336540.0,337080.0,36,20,52,-100.0,False
BIT,BIT$N,M15,2024-04-26 09:45:00,1714124700,337080.0,337740.0,336600.0,336600.0,44,20,63,0.0,False
BIT,BIT$N,M15,2024-04-26 10:00:00,1714125600,336880.0,336920.0,334220.0,334540.0,40,20,43,280.0,False
BIT,BIT$N,M15,2024-04-26 10:15:00,1714126500,335740.0,335760.0,334400.0,334940.0,25,20,25,1200.0,False
BIT,BIT$N,M15,2024-04-26 10:30:00,1714127400,334940.0,337720.0,334540.0,335680.0,36,20,36,0.0,False
BIT,BIT$N,M15,2024-04-26 10:45:00,1714128300,335680.0,338000.0,335680.0,338000.0,16,20,16,0.0,False
BIT,BIT$N,M15,2024-04-26 11:00:00,1714129200,337900.0,339380.0,336480.0,339040.0,65,20,73,-100.0,False
BIT,BIT$N,M15,2024-04-26 11:15:00,1714130100,338020.0,338640.0,336640.0,338580.0,25,20,25,-1020.0,False
BIT,BIT$N,M15,2024-04-26 11:30:00,1714131000,337560.0,337560.0,335360.0,335360.0,12,20,12,-1020.0,False
BIT,BIT$N,M15,2024-04-26 11:45:00,1714131900,335360.0,335780.0,335360.0,335380.0,4,20,4,0.0,False
BIT,BIT$N,M15,2024-04-26 12:00:00,1714132800,335080.0,335180.0,333420.0,333420.0,29,20,29,-300.0,False
BIT,BIT$N,M15,2024-04-26 12:15:00,1714133700,333500.0,333960.0,331500.0,331500.0,23,20,24,80.0,False
BIT,BIT$N,M15,2024-04-26 12:30:00,1714134600,331360.0,332620.0,331360.0,332620.0,13,20,13,-140.0,False
BIT,BIT$N,M15,2024-04-26 12:45:00,1714135500,332880.0,334520.0,332840.0,333640.0,24,20,26,260.0,False
BIT,BIT$N,M15,2024-04-26 13:00:00,1714136400,333640.0,333640.0,332380.0,332380.0,14,20,15,0.0,False
BIT,BIT$N,M15,2024-04-26 13:15:00,1714137300,332380.0,333640.0,332380.0,333560.0,8,20,8,0.0,False
BIT,BIT$N,M15,2024-04-26 13:30:00,1714138200,333440.0,333440.0,333440.0,333440.0,1,20,1,-120.0,False
BIT,BIT$N,M15,2024-04-26 13:45:00,1714139100,333380.0,333440.0,333360.0,333360.0,4,20,4,-60.0,False
BIT,BIT$N,M15,2024-04-26 14:00:00,1714140000,333080.0,333320.0,332520.0,332520.0,10,20,10,-280.0,False
BIT,BIT$N,M15,2024-04-26 14:15:00,1714140900,332680.0,333500.0,331400.0,332680.0,36,20,50,160.0,False
BIT,BIT$N,M15,2024-04-26 14:30:00,1714141800,332600.0,332680.0,331500.0,332680.0,21,20,25,-80.0,False
BIT,BIT$N,M15,2024-04-26 14:45:00,1714142700,332660.0,332700.0,332400.0,332400.0,8,20,8,-20.0,False
BIT,BIT$N,M15,2024-04-26 15:00:00,1714143600,332420.0,333080.0,332420.0,332480.0,16,20,21,20.0,False
BIT,BIT$N,M15,2024-04-26 15:15:00,1714144500,332400.0,332400.0,332400.0,332400.0,3,20,3,-80.0,False
BIT,BIT$N,M15,2024-04-26 15:30:00,1714145400,332220.0,332560.0,332100.0,332560.0,6,20,10,-180.0,False
BIT,BIT$N,M15,2024-04-26 15:45:00,1714146300,332260.0,333200.0,330620.0,333200.0,39,20,40,-300.0,False
BIT,BIT$N,M15,2024-04-26 16:00:00,1714147200,333140.0,333140.0,332000.0,332420.0,11,20,11,-60.0,False
BIT,BIT$N,M15,2024-04-26 16:15:00,1714148100,332200.0,332220.0,330140.0,330920.0,43,20,47,-220.0,False
BIT,BIT$N,M15,2024-04-26 16:30:00,1714149000,330900.0,330900.0,330180.0,330560.0,15,20,15,-20.0,False
BIT,BIT$N,M15,2024-04-26 16:45:00,1714149900,330560.0,331320.0,330120.0,331200.0,19,20,29,0.0,False
BIT,BIT$N,M15,2024-04-26 17:00:00,1714150800,331140.0,331140.0,330660.0,330660.0,3,20,3,-60.0,False
BIT,BIT$N,M15,2024-04-26 17:15:00,1714151700,330900.0,332100.0,330900.0,331380.0,14,20,32,240.0,False
BIT,BIT$N,M15,2024-04-26 17:30:00,1714152600,332100.0,332100.0,331360.0,331360.0,3,20,3,720.0,False
BIT,BIT$N,M15,2024-04-26 17:45:00,1714153500,331380.0,331380.0,330300.0,331000.0,24,20,32,20.0,False
BIT,BIT$N,M15,2024-04-26 18:00:00,1714154400,330740.0,333920.0,330740.0,332760.0,14,20,25,-260.0,False
BIT,BIT$N,M15,2024-04-26 18:15:00,1714155300,332700.0,334300.0,330800.0,334300.0,14,20,14,-60.0,False
BIT,BIT$N,M15,2024-04-29 09:00:00,1714381200,325960.0,326000.0,322960.0,324000.0,280,20,292,-8340.0,False
BIT,BIT$N,M15,2024-04-29 09:15:00,1714382100,323880.0,324000.0,323120.0,323700.0,94,20,98,-120.0,False
BIT,BIT$N,M15,2024-04-29 09:30:00,1714383000,323700.0,324320.0,323120.0,324120.0,176,20,183,0.0,False
BIT,BIT$N,M15,2024-04-29 09:45:00,1714383900,324120.0,325320.0,324020.0,325280.0,215,20,233,0.0,False
BIT,BIT$N,M15,2024-04-29 10:00:00,1714384800,325320.0,325720.0,323200.0,323620.0,212,20,233,40.0,False
BIT,BIT$N,M15,2024-04-29 10:15:00,1714385700,323720.0,324220.0,323000.0,323480.0,167,20,190,100.0,False
BIT,BIT$N,M15,2024-04-29 10:30:00,1714386600,323480.0,324440.0,321760.0,322000.0,456,20,501,0.0,False
BIT,BIT$N,M15,2024-04-29 10:45:00,1714387500,321920.0,322900.0,321060.0,322140.0,290,20,296,-80.0,False
BIT,BIT$N,M15,2024-04-29 11:00:00,1714388400,322100.0,322740.0,321280.0,322140.0,262,20,264,-40.0,False
BIT,BIT$N,M15,2024-04-29 11:15:00,1714389300,322140.0,323980.0,322080.0,323960.0,349,20,396,0.0,False
BIT,BIT$N,M15,2024-04-29 11:30:00,1714390200,323800.0,325100.0,323680.0,324620.0,427,20,440,-160.0,False
BIT,BIT$N,M15,2024-04-29 11:45:00,1714391100,324700.0,325840.0,324460.0,325800.0,357,20,381,80.0,False
BIT,BIT$N,M15,2024-04-29 12:00:00,1714392000,325820.0,326960.0,325300.0,326800.0,360,20,411,20.0,False
BIT,BIT$N,M15,2024-04-29 12:15:00,1714392900,326680.0,327560.0,326080.0,327260.0,416,20,439,-120.0,False
BIT,BIT$N,M15,2024-04-29 12:30:00,1714393800,327260.0,329020.0,326140.0,327780.0,631,20,736,0.0,False
BIT,BIT$N,M15,2024-04-29 12:45:00,1714394700,327720.0,328440.0,326780.0,328040.0,286,20,301,-60.0,False
BIT,BIT$N,M15,2024-04-29 13:00:00,1714395600,328000.0,328680.0,327480.0,328480.0,238,20,290,-40.0,False
BIT,BIT$N,M15,2024-04-29 13:15:00,1714396500,328440.0,328680.0,326980.0,327220.0,202,20,249,-40.0,False
BIT,BIT$N,M15,2024-04-29 13:30:00,1714397400,327220.0,327220.0,325780.0,326080.0,302,20,363,0.0,False
BIT,BIT$N,M15,2024-04-29 13:45:00,1714398300,325920.0,326560.0,325480.0,325700.0,187,20,197,-160.0,False
BIT,BIT$N,M15,2024-04-29 14:00:00,1714399200,325700.0,328080.0,325560.0,327560.0,410,20,439,0.0,False
BIT,BIT$N,M15,2024-04-29 14:15:00,1714400100,327620.0,327940.0,326220.0,327720.0,278,20,329,60.0,False
BIT,BIT$N,M15,2024-04-29 14:30:00,1714401000,327740.0,328000.0,327020.0,327520.0,167,20,175,20.0,False
BIT,BIT$N,M15,2024-04-29 14:45:00,1714401900,327520.0,327940.0,327280.0,327460.0,141,20,155,0.0,False
BIT,BIT$N,M15,2024-04-29 15:00:00,1714402800,327460.0,327720.0,325660.0,325980.0,371,20,434,0.0,False
BIT,BIT$N,M15,2024-04-29 15:15:00,1714403700,325920.0,327000.0,325720.0,326820.0,163,20,179,-60.0,False
BIT,BIT$N,M15,2024-04-29 15:30:00,1714404600,327040.0,327240.0,325760.0,325920.0,175,20,187,220.0,False
BIT,BIT$N,M15,2024-04-29 15:45:00,1714405500,325780.0,325880.0,324520.0,325540.0,385,20,429,-140.0,False
BIT,BIT$N,M15,2024-04-29 16:00:00,1714406400,325520.0,325560.0,324180.0,324520.0,302,20,345,-20.0,False
BIT,BIT$N,M15,2024-04-29 16:15:00,1714407300,324340.0,324980.0,324180.0,324420.0,98,20,120,-180.0,False
BIT,BIT$N,M15,2024-04-29 16:30:00,1714408200,324420.0,325400.0,324380.0,324960.0,146,20,179,0.0,False
BIT,BIT$N,M15,2024-04-29 16:45:00,1714409100,324840.0,327620.0,324840.0,327620.0,291,20,363,-120.0,False
BIT,BIT$N,M15,2024-04-29 17:00:00,1714410000,327380.0,327820.0,325880.0,327180.0,299,20,362,-240.0,False
BIT,BIT$N,M15,2024-04-29 17:15:00,1714410900,327060.0,327100.0,326120.0,326340.0,110,20,113,-120.0,False
BIT,BIT$N,M15,2024-04-29 17:30:00,1714411800,326360.0,327480.0,326280.0,326520.0,64,20,73,20.0,False
BIT,BIT$N,M15,2024-04-29 17:45:00,1714412700,326640.0,326700.0,325460.0,325600.0,100,20,119,120.0,False
BIT,BIT$N,M15,2024-04-29 18:00:00,1714413600,325600.0,326380.0,325560.0,326120.0,70,20,75,0.0,False
BIT,BIT$N,M15,2024-04-29 18:15:00,1714414500,325980.0,329040.0,325680.0,329040.0,83,20,111,-140.0,False
BIT,BIT$N,M15,2024-04-30 09:00:00,1714467600,319700.0,321000.0,317780.0,318000.0,424,20,500,-9340.0,False
BIT,BIT$N,M15,2024-04-30 09:15:00,1714468500,318000.0,319380.0,317160.0,317620.0,458,20,542,0.0,False
BIT,BIT$N,M15,2024-04-30 09:30:00,1714469400,317600.0,318360.0,316680.0,317940.0,352,20,379,-20.0,False
BIT,BIT$N,M15,2024-04-30 09:45:00,1714470300,318040.0,318860.0,317000.0,317980.0,416,20,454,100.0,False
BIT,BIT$N,M15,2024-04-30 10:00:00,1714471200,318000.0,319040.0,317160.0,319000.0,316,20,361,20.0,False
BIT,BIT$N,M15,2024-04-30 10:15:00,1714472100,318740.0,319640.0,317900.0,318560.0,440,20,493,-260.0,False
BIT,BIT$N,M15,2024-04-30 10:30:00,1714473000,318520.0,319420.0,318000.0,318880.0,270,20,308,-40.0,False
BIT,BIT$N,M15,2024-04-30 10:45:00,1714473900,318800.0,319100.0,317280.0,317760.0,346,20,372,-80.0,False
BIT,BIT$N,M15,2024-04-30 11:00:00,1714474800,317780.0,318600.0,317260.0,317640.0,397,20,421,20.0,False
BIT,BIT$N,M15,2024-04-30 11:15:00,1714475700,317640.0,318820.0,317620.0,318280.0,305,20,346,0.0,False
BIT,BIT$N,M15,2024-04-30 11:30:00,1714476600,318200.0,320060.0,318120.0,320060.0,230,20,257,-80.0,False
BIT,BIT$N,M15,2024-04-30 11:45:00,1714477500,320060.0,321560.0,319340.0,320680.0,462,20,548,0.0,False
BIT,BIT$N,M15,2024-04-30 12:00:00,1714478400,320720.0,321560.0,318760.0,318760.0,376,20,427,40.0,False
BIT,BIT$N,M15,2024-04-30 12:15:00,1714479300,318760.0,319860.0,317900.0,318020.0,296,20,335,0.0,False
BIT,BIT$N,M15,2024-04-30 12:30:00,1714480200,318020.0,318580.0,317400.0,318020.0,259,20,301,0.0,False
BIT,BIT$N,M15,2024-04-30 12:45:00,1714481100,317980.0,319020.0,317760.0,318660.0,201,20,236,-40.0,False
BIT,BIT$N,M15,2024-04-30 13:00:00,1714482000,318620.0,318780.0,317620.0,318220.0,267,20,307,-40.0,False
BIT,BIT$N,M15,2024-04-30 13:15:00,1714482900,318240.0,318260.0,317000.0,317040.0,330,20,361,20.0,False
BIT,BIT$N,M15,2024-04-30 13:30:00,1714483800,317020.0,318200.0,317020.0,317720.0,287,20,340,-20.0,False
BIT,BIT$N,M15,2024-04-30 13:45:00,1714484700,317740.0,318160.0,317180.0,317500.0,233,20,286,20.0,False
BIT,BIT$N,M15,2024-04-30 14:00:00,1714485600,317340.0,317980.0,317120.0,317320.0,199,20,232,-160.0,False
BIT,BIT$N,M15,2024-04-30 14:15:00,1714486500,317340.0,317840.0,317060.0,317480.0,213,20,239,20.0,False
BIT,BIT$N,M15,2024-04-30 14:30:00,1714487400,317480.0,317520.0,314660.0,315120.0,543,20,614,0.0,False
BIT,BIT$N,M15,2024-04-30 14:45:00,1714488300,315320.0,316000.0,314840.0,315840.0,256,20,283,200.0,False
BIT,BIT$N,M15,2024-04-30 15:00:00,1714489200,315840.0,316400.0,315520.0,316040.0,182,20,213,0.0,False
BIT,BIT$N,M15,2024-04-30 15:15:00,1714490100,315960.0,316060.0,315520.0,315700.0,68,20,71,-80.0,False
BIT,BIT$N,M15,2024-04-30 15:30:00,1714491000,315560.0,315560.0,314360.0,314760.0,346,20,414,-140.0,False
BIT,BIT$N,M15,2024-04-30 15:45:00,1714491900,314820.0,315680.0,314060.0,315560.0,384,20,471,60.0,False
BIT,BIT$N,M15,2024-04-30 16:00:00,1714492800,315660.0,316020.0,314740.0,314860.0,311,20,348,100.0,False
